line
"2026-08-25T18:45:08Z	CHEAT: (10) Attack time is VERY short Actual: 2.77191209793091, Limit (min): 3"
"2026-08-25T20:00:21Z	About to process tournament Competition #376873 'Fly like a Butterfly, Swim like a Bass' result. Place: 1"
"2026-08-25T20:00:21Z	Tournament reward Competition #376873 'Fly like a Butterfly, Swim like a Bass' added CompetitionRating 30 (75 -> 105)"
"2026-08-26T06:26:49Z	Player registered for Competition #376939 'Spin The Trout'"
"2026-08-26T16:00:21Z	Player started scoring time for Competition #376939 'Spin The Trout' in Group B. IP: 85.164.110.237, Mac: 90474882e605"
"2026-08-26T16:17:33Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:20:09Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:28:32Z	CHEAT: (40) Friction force is too high Actual: 6.38776302337646, Limit (max): 6.34999990463257"
"2026-08-26T16:31:17Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:33:37Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:34:31Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:36:11Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:37:03Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:44:26Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-26T16:48:50Z	Player registered for Competition #376940 'Saltwater Giants'"
"2026-08-26T18:00:24Z	About to process tournament Competition #376939 'Spin The Trout' result. Place: 17"
"2026-08-26T18:00:24Z	Tournament reward Competition #376939 'Spin The Trout' added CompetitionRating -2 (105 -> 103)"
"2026-08-26T18:11:48Z	Player started scoring time for Competition #376940 'Saltwater Giants' in Group B. IP: 85.164.110.237, Mac: 90474882e605"
"2026-08-26T18:14:33Z	CHEAT: (1) Line has high extension too often Actual: 0.765256428592945, Limit (max): 0.400000005960464"
"2026-08-26T18:15:26Z	CHEAT: (1) Line has high extension too often Actual: 0.761864817727512, Limit (max): 0.400000005960464"
"2026-08-26T18:15:34Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:15:38Z	CHEAT: (10) Fish catch distance is long Actual: 4.25736618041992, Limit (max): 4"
"2026-08-26T18:16:08Z	CHEAT: (1) Line has high extension too often Actual: 0.637415531025729, Limit (max): 0.400000005960464"
"2026-08-26T18:16:15Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:19:22Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.93573"
"2026-08-26T18:19:47Z	CHEAT: (1) Line has high extension too often Actual: 0.769211570440963, Limit (max): 0.400000005960464"
"2026-08-26T18:19:52Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:21:21Z	CHEAT: (1) Line has high extension too often Actual: 0.739195127044296, Limit (max): 0.400000005960464"
"2026-08-26T18:22:11Z	CHEAT: (1) Line has high extension too often Actual: 0.979487712710925, Limit (max): 0.400000005960464"
"2026-08-26T18:22:21Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:22:21Z	CHEAT: (10) Fish catch distance is long Actual: 4.1654224395752, Limit (max): 4"
"2026-08-26T18:22:58Z	CHEAT: (1) Line has high extension too often Actual: 0.981175979461703, Limit (max): 0.400000005960464"
"2026-08-26T18:23:05Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:23:08Z	CHEAT: (10) Fish catch distance is long Actual: 4.4953556060791, Limit (max): 4"
"2026-08-26T18:23:47Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T18:23:58Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:26:37Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:26:38Z	CHEAT: (10) Fish catch distance is long Actual: 4.43475246429443, Limit (max): 4"
"2026-08-26T18:29:27Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.793184"
"2026-08-26T18:30:34Z	CHEAT: (1) Line has high extension too often Actual: 0.972199087126231, Limit (max): 0.400000005960464"
"2026-08-26T18:30:39Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:32:25Z	CHEAT: (1) Line has high extension too often Actual: 0.976997439590016, Limit (max): 0.400000005960464"
"2026-08-26T18:32:38Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:33:20Z	CHEAT: (1) Line has high extension too often Actual: 0.974581551516946, Limit (max): 0.400000005960464"
"2026-08-26T18:34:18Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T18:34:28Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:36:09Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T18:36:19Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:37:59Z	CHEAT: (1) Line has high extension too often Actual: 0.991088571609781, Limit (max): 0.400000005960464"
"2026-08-26T18:38:08Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:39:39Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 12.40641"
"2026-08-26T18:39:54Z	CHEAT: (1) Line has high extension too often Actual: 0.987197110912355, Limit (max): 0.400000005960464"
"2026-08-26T18:40:07Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:40:43Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
