line
"2026-08-21T11:17:41Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:18:34Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:18:38Z	CHEAT: (10) Fish catch distance is long Actual: 5.23650741577148, Limit (max): 4"
"2026-08-21T11:20:15Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:20:48Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:20:56Z	CHEAT: (10) Fish catch distance is long Actual: 5.75367832183838, Limit (max): 4"
"2026-08-21T11:21:45Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:21:50Z	CHEAT: (10) Fish catch distance is long Actual: 5.42963838577271, Limit (max): 4"
"2026-08-21T11:22:19Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:22:27Z	CHEAT: (10) Fish catch distance is long Actual: 5.56732130050659, Limit (max): 4"
"2026-08-21T11:22:54Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:23:04Z	CHEAT: (10) Fish catch distance is long Actual: 5.39433431625366, Limit (max): 4"
"2026-08-21T11:24:26Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:24:32Z	CHEAT: (10) Fish catch distance is long Actual: 5.73302221298218, Limit (max): 4"
"2026-08-21T11:26:31Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:26:40Z	CHEAT: (40) Friction force is too high Actual: 32.2239723205566, Limit (max): 32"
"2026-08-21T11:26:40Z	CHEAT: (10) Fish catch distance is long Actual: 5.37084102630615, Limit (max): 4"
"2026-08-21T12:00:07Z	About to process tournament Competition #330229 'Bass Speed Hunt' result. Place: "
"2026-08-21T12:00:07Z	Tournament reward Competition #330229 'Bass Speed Hunt' added CompetitionRating -8 (7 -> 0)"
"2026-08-25T06:08:45Z	Player registered for Competition #330502 'Top Notch Walleye'"
"2026-08-25T10:06:43Z	Player started scoring time for Competition #330502 'Top Notch Walleye' in Group A. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-25T10:07:33Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-25T10:11:53Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-25T10:21:38Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-25T10:25:54Z	CHEAT: (40) Friction force is too high Actual: 22.6574802398682, Limit (max): 22.5"
"2026-08-25T10:34:25Z	CHEAT: (40) Friction force is too high Actual: 22.6574802398682, Limit (max): 22.5"
"2026-08-25T12:00:11Z	About to process tournament Competition #330502 'Top Notch Walleye' result. Place: 2"
"2026-08-25T12:00:11Z	Tournament reward Competition #330502 'Top Notch Walleye' added CompetitionRating 30 (0 -> 30)"
"2026-08-25T16:52:58Z	Player registered for Competition #330506 'Bobber Burbot'"
"2026-08-25T18:13:25Z	Player started scoring time for Competition #330506 'Bobber Burbot' in Group A. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-25T18:20:40Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.873622"
"2026-08-25T18:22:55Z	CHEAT: (10) Fish catch distance is long Actual: 7.33737468719482, Limit (max): 6.59999990463257"
"2026-08-25T18:23:48Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.741547"
