line
"2026-08-18T20:00:49Z	Player started scoring time for Competition #376323 'Maskinongé Dessus' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-18T20:42:49Z	Player registered for Competition #376324 'Capture d’un Monstre de boue'"
"2026-08-18T22:00:24Z	About to process tournament Competition #376323 'Maskinongé Dessus' result. Place: 7"
"2026-08-18T22:00:24Z	Tournament reward Competition #376323 'Maskinongé Dessus' added CompetitionRating 13 (167 -> 180)"
"2026-08-18T22:02:20Z	Player started scoring time for Competition #376324 'Capture d’un Monstre de boue' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-18T22:12:34Z	CHEAT: (10) Fish catch distance is long Actual: 7.6239857673645, Limit (max): 5.59999990463257"
"2026-08-18T22:13:32Z	CHEAT: (10) Fish catch distance is long Actual: 5.62130737304688, Limit (max): 5.59999990463257"
"2026-08-19T08:31:40Z	About to process tournament Competition #376324 'Capture d’un Monstre de boue' result. Place: 19"
"2026-08-19T08:31:40Z	Tournament reward Competition #376324 'Capture d’un Monstre de boue' added CompetitionRating -2 (180 -> 178)"
"2026-08-19T08:37:30Z	Player registered for Competition #376397 'Khan de Sibérie'"
"2026-08-19T12:13:19Z	Player started scoring time for Competition #376397 'Khan de Sibérie' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-19T12:30:25Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.391495"
"2026-08-19T12:40:49Z	CHEAT: (1) Line has high extension too often Actual: 0.459968748534303, Limit (max): 0.400000005960464"
"2026-08-19T12:53:05Z	Player registered for Competition #376398 'Rodéo sur l’eau'"
"2026-08-19T14:00:30Z	About to process tournament Competition #376397 'Khan de Sibérie' result. Place: 43"
"2026-08-19T14:00:30Z	Tournament reward Competition #376397 'Khan de Sibérie' added CompetitionRating -5 (178 -> 173)"
"2026-08-19T14:02:35Z	Player started scoring time for Competition #376398 'Rodéo sur l’eau' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-19T16:00:04Z	About to process tournament Competition #376398 'Rodéo sur l’eau' result. Place: "
"2026-08-19T16:00:04Z	Tournament reward Competition #376398 'Rodéo sur l’eau' added CompetitionRating -7 (173 -> 166)"
"2026-08-19T16:01:38Z	Player registered for Competition #376400 'Teenies Dans La Nuit'"
"2026-08-19T18:00:57Z	Player started scoring time for Competition #376400 'Teenies Dans La Nuit' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-19T19:32:41Z	Player registered for Competition #376401 'Chasse aux barbeaux'"
"2026-08-19T20:00:27Z	About to process tournament Competition #376400 'Teenies Dans La Nuit' result. Place: 9"
"2026-08-19T20:00:27Z	Tournament reward Competition #376400 'Teenies Dans La Nuit' added CompetitionRating 8 (166 -> 174)"
"2026-08-19T20:00:52Z	Player started scoring time for Competition #376401 'Chasse aux barbeaux' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-19T20:51:45Z	Player registered for Competition #376402 'Ooh, Barracuda'"
"2026-08-19T22:00:28Z	About to process tournament Competition #376401 'Chasse aux barbeaux' result. Place: 15"
"2026-08-19T22:00:29Z	Tournament reward Competition #376401 'Chasse aux barbeaux' added CompetitionRating -1 (174 -> 173)"
"2026-08-19T22:01:06Z	Player started scoring time for Competition #376402 'Ooh, Barracuda' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-19T22:05:27Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 408.6907"
"2026-08-19T22:07:37Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.128522"
"2026-08-19T22:09:01Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.6262245178223, Limit (max): 4.5"
"2026-08-19T22:15:21Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-19T22:15:21Z	CHEAT: (10) Line has critical extension too often Actual: 0.822337049665094, Limit (max): 0.100000001490116"
"2026-08-19T22:15:28Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.80088329315186, Limit (max): 4.5"
"2026-08-19T22:37:13Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 392.024"
"2026-08-19T22:37:18Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 739.8179"
"2026-08-19T22:38:43Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 729.6714"
"2026-08-19T22:38:50Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 724.5289"
"2026-08-19T22:41:47Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.6104068756104, Limit (max): 4.5"
"2026-08-19T22:46:01Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.7205629348755, Limit (max): 4.5"
"2026-08-19T22:48:24Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-19T22:48:24Z	CHEAT: (10) Line has critical extension too often Actual: 1, Limit (max): 0.100000001490116"
"2026-08-19T22:48:29Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.32060527801514, Limit (max): 4.5"
"2026-08-20T09:17:25Z	About to process tournament Competition #376402 'Ooh, Barracuda' result. Place: 21"
"2026-08-20T09:17:25Z	Tournament reward Competition #376402 'Ooh, Barracuda' added CompetitionRating -7 (173 -> 166)"
"2026-08-20T09:20:36Z	Player registered for Competition #376464 'Pirañas géants'"
"2026-08-20T12:18:09Z	Player started scoring time for Competition #376464 'Pirañas géants' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-20T12:26:58Z	CHEAT: (10) Fish catch distance is long Actual: 6.24688959121704, Limit (max): 5.59999990463257"
"2026-08-20T12:31:10Z	CHEAT: (10) Fish catch distance is long Actual: 6.39056491851807, Limit (max): 5.59999990463257"
"2026-08-20T12:32:54Z	CHEAT: (1) Line has high extension too often Actual: 0.759156098395961, Limit (max): 0.400000005960464"
"2026-08-20T12:42:24Z	CHEAT: (1) Line has high extension too often Actual: 0.859883111268309, Limit (max): 0.400000005960464"
"2026-08-20T12:43:11Z	CHEAT: (1) Line has high extension too often Actual: 0.482341511787864, Limit (max): 0.400000005960464"
"2026-08-20T12:43:28Z	CHEAT: (10) Fish catch distance is long Actual: 7.6885142326355, Limit (max): 5.59999990463257"
"2026-08-20T12:54:01Z	Player registered for Competition #376465 'Carnivores Maku-Maku'"
"2026-08-20T14:00:35Z	About to process tournament Competition #376464 'Pirañas géants' result. Place: 27"
"2026-08-20T14:00:35Z	Tournament reward Competition #376464 'Pirañas géants' added CompetitionRating -6 (166 -> 160)"
"2026-08-20T14:01:20Z	Player started scoring time for Competition #376465 'Carnivores Maku-Maku' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-20T14:14:11Z	Player registered for Competition #376466 'Flotteur et Lotte'"
"2026-08-20T16:00:21Z	About to process tournament Competition #376465 'Carnivores Maku-Maku' result. Place: 27"
