line
"2026-08-21T11:09:03Z	CHEAT: (40) Friction force is too high Actual: 24.1679782867432, Limit (max): 24"
"2026-08-21T11:09:25Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:10:17Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.3735"
"2026-08-21T11:10:30Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:10:56Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:12:50Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 14.04886"
"2026-08-21T11:13:03Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:13:47Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:14:34Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 15.68317"
"2026-08-21T11:15:57Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:15:58Z	CHEAT: (40) Friction force is too high Actual: 24.1679782867432, Limit (max): 24"
"2026-08-21T11:16:27Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:16:28Z	CHEAT: (40) Friction force is too high Actual: 24.1679782867432, Limit (max): 24"
"2026-08-21T11:16:57Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:17:59Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:18:32Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.062708"
"2026-08-21T11:18:51Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:19:33Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:19:36Z	CHEAT: (40) Friction force is too high Actual: 24.1679782867432, Limit (max): 24"
"2026-08-21T11:20:24Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 15.44289"
"2026-08-21T11:20:43Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:20:47Z	CHEAT: (40) Friction force is too high Actual: 24.1679782867432, Limit (max): 24"
"2026-08-21T11:21:12Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:22:04Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:22:56Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 15.57999"
"2026-08-21T11:23:34Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:24:28Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:24:28Z	CHEAT: (10) Line has critical extension too often Actual: 0.1846003134187, Limit (max): 0.100000001490116"
"2026-08-21T11:24:57Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T11:25:38Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T12:00:11Z	About to process tournament Competition #330229 'Bass Speed Hunt' result. Place: "
"2026-08-21T12:00:11Z	Tournament reward Competition #330229 'Bass Speed Hunt' added CompetitionRating -8 (46 -> 38)"
"2026-08-21T20:10:52Z	Player registered for Competition #330285 'Salmon Clash'"
"2026-08-21T20:37:56Z	Player unregistered from Competition #330285 'Salmon Clash'"
