line
"2026-08-03T03:00:45Z	CHEAT: (1) Line has high extension too often Actual: 0.429242365025449, Limit (max): 0.400000005960464"
"2026-08-03T03:00:59Z	CHEAT: (1) Line has high extension too often Actual: 0.512582767381839, Limit (max): 0.400000005960464"
"2026-08-03T04:00:10Z	About to process tournament Competition #374835 'Spotted or Banded?' result. Place: 1"
"2026-08-03T04:00:10Z	Tournament reward Competition #374835 'Spotted or Banded?' added CompetitionRating 47 (63 -> 110)"
"2026-08-03T22:17:03Z	Player registered for Competition #374846 'Maku-Maku Carnivores'"
"2026-08-04T00:12:08Z	Player started scoring time for Competition #374846 'Maku-Maku Carnivores' in Group B. IP: 64.28.45.182, Mac: 00e4212da271"
"2026-08-04T00:47:57Z	Player registered for Competition #374919 'Siberian Khan'"
"2026-08-04T02:00:10Z	About to process tournament Competition #374846 'Maku-Maku Carnivores' result. Place: "
"2026-08-04T02:00:10Z	Tournament reward Competition #374846 'Maku-Maku Carnivores' added CompetitionRating -8 (110 -> 102)"
"2026-08-04T02:11:42Z	Player started scoring time for Competition #374919 'Siberian Khan' in Group B. IP: 64.28.45.182, Mac: 00e4212da271"
"2026-08-04T02:15:20Z	CHEAT: (1) Line has high extension too often Actual: 0.564156383697706, Limit (max): 0.400000005960464"
"2026-08-04T02:19:02Z	CHEAT: (1) Line has high extension too often Actual: 0.427799521665543, Limit (max): 0.400000005960464"
"2026-08-04T02:20:37Z	CHEAT: (1) Line has high extension too often Actual: 0.70573864928208, Limit (max): 0.400000005960464"
"2026-08-04T02:26:23Z	CHEAT: (1) Line has high extension too often Actual: 0.731812128328597, Limit (max): 0.400000005960464"
"2026-08-04T02:37:20Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.446527"
"2026-08-04T02:43:01Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-08-04T03:03:07Z	Player registered for Competition #374925 'Barbel Gent Hunt'"
"2026-08-04T03:03:10Z	Player registered for Competition #374923 'Breaking Shad'"
"2026-08-04T03:03:17Z	Player registered for Competition #374922 'Five-Star Pikes!'"
"2026-08-04T03:03:19Z	Player unregistered from Competition #374922 'Five-Star Pikes!'"
"2026-08-04T03:03:20Z	Player registered for Competition #374922 'Five-Star Pikes!'"
"2026-08-04T03:03:40Z	Player registered for Competition #374924 'Woohoo Wahoo!'"
"2026-08-04T03:03:52Z	Player registered for Competition #374920 'Grass Сutter Range'"
"2026-08-04T16:26:05Z	About to process tournament Competition #374920 'Grass Сutter Range' result. Place: "
